segment_id,age_kyr_bp,lr04,co2,precession_index,pre_phase_deg,reduced_rate,full_rate
Barker2011,346.1,4.665,204.86693812,0.0236235,199.285714286,0.20891055406,0.138215831233
Barker2011,346.2,4.65,204.836636352,0.023379,201.12244898,0.204924557312,0.136434908597
Barker2011,346.3,4.635,204.806334585,0.0231145,202.959183673,0.200984806961,0.134716262894
Barker2011,346.4,4.62,205.258840183,0.022829,204.795918367,0.198598770545,0.134084451393
Barker2011,346.5,4.605,205.838952937,0.0225225,206.632653061,0.196603803061,0.133760000457
Barker2011,346.6,4.59,206.419065692,0.0221955,208.469387755,0.194593627282,0.133464768397
Barker2011,346.7,4.575,206.999178446,0.0218485,210.306122449,0.192566718622,0.133194654127
Barker2011,346.8,4.56,207.5792912,0.0214805,212.142857143,0.190521489131,0.132945387569
Barker2011,346.9,4.545,208.159403955,0.021092,213.979591837,0.188456286575,0.132712515701
Barker2011,347,4.53,208.739516709,0.0206835,215.816326531,0.186369393831,0.132491388939
Barker2011,347.1,4.526,209.319629463,0.0202555,217.653061224,0.186520503187,0.134204279338
Barker2011,347.2,4.522,209.899742218,0.019809,219.489795918,0.186621303044,0.135940815432
Barker2011,347.3,4.518,210.479854972,0.0193445,221.326530612,0.186668234558,0.137695799179
Barker2011,347.4,4.514,211.059967726,0.0188635,223.163265306,0.186657540394,0.139463456437
Barker2011,347.5,4.51,211.64008048,0.0183665,225,0.186585259089,0.141237397084
Barker2011,347.6,4.506,212.190813408,0.0178545,226.836734694,0.186360691457,0.142943505973
Barker2011,347.7,4.502,212.717697017,0.017329,228.673469388,0.185996116222,0.144584421393
Barker2011,347.8,4.498,213.244580626,0.0167905,230.510204082,0.185557442389,0.146205504824
Barker2011,347.9,4.494,213.771464235,0.0162395,232.346938776,0.18504005577,0.14779758807
Barker2011,348,4.49,214.298347844,0.015677,234.183673469,0.184439142223,0.149350735486
Barker2011,348.1,4.503,214.825231452,0.0151035,236.020408163,0.187246680808,0.154264251689
Barker2011,348.2,4.516,215.352115061,0.0145195,237.857142857,0.189996938101,0.159259587721
Barker2011,348.3,4.529,215.87899867,0.0139255,239.693877551,0.192679166703,0.164323260828
Barker2011,348.4,4.542,216.405882279,0.013322,241.530612245,0.195281794316,0.16943959849
Barker2011,348.5,4.555,216.932765888,0.0127095,243.367346939,0.197792395532,0.174590569934
Barker2011,348.6,4.568,217.459649497,0.0120875,245.204081633,0.200197668154,0.179755622072
Barker2011,348.7,4.581,217.986533106,0.011457,247.040816327,0.202483415332,0.184911524028
Barker2011,348.8,4.594,218.513416715,0.010819,248.87755102,0.20463453495,0.190032225262
Barker2011,348.9,4.607,219.040300324,0.010173,250.714285714,0.206635017935,0.195088733126
Barker2011,349,4.62,219.567183933,0.0095195,252.551020408,0.208467957323,0.200049016648
Barker2011,349.1,4.625,220.094067541,0.00886,254.387755102,0.20825972463,0.202734104895
Barker2011,349.2,4.63,220.319206546,0.0081945,256.224489796,0.206850022711,0.204188907734
Barker2011,349.3,4.635,220.350736621,0.007524,258.06122449,0.204598044936,0.204716224154
Barker2011,349.4,4.64,220.382266697,0.00685,259.897959184,0.202133695518,0.204916445557
Barker2011,349.5,4.645,220.413796773,0.006173,261.734693878,0.199449161843,0.204762240675
Barker2011,349.6,4.65,220.445326849,0.005494,263.571428571,0.19653707723,0.204226569616
Barker2011,349.7,4.655,220.476856924,0.004814,265.408163265,0.193390653099,0.203283081388
Barker2011,349.8,4.66,220.508387,0.004134,267.244897959,0.190003825425,0.201906565757
Barker2011,349.9,4.665,220.539917076,0.003455,269.081632653,0.186371415483,0.200073459141
Barker2011,350,4.67,220.571447152,0.0027785,270.918367347,0.182489304572,0.197762402468
Barker2011,350.1,4.667,220.602977227,0.002105,272.755102041,0.176779304937,0.192914842491
Barker2011,350.2,4.664,220.634507303,0.0014355,274.591836735,0.170906408044,0.187646137011
Barker2011,350.3,4.661,220.666037379,0.00077,276.428571429,0.164876368915,0.181960253866
Barker2011,350.4,4.658,220.697567455,0.000109,278.265306122,0.158696638786,0.175865920822
Barker2011,350.5,4.655,220.72909753,-0.0005465,280.102040816,0.152376497662,0.169377036887
Barker2011,350.6,4.652,220.760627606,-0.0011965,281.93877551,0.145927176765,0.162513030681
Barker2011,350.7,4.649,220.792157682,-0.001841,283.775510204,0.139361965945,0.155299145328
Barker2011,350.8,4.646,220.823687758,-0.00248,285.612244898,0.132696300454,0.147766627692
Barker2011,350.9,4.643,220.855217833,-0.003113,287.448979592,0.125947820839,0.139952798717
Barker2011,351,4.64,220.886747909,-0.00374,289.285714286,0.119136399167,0.131900981521
Barker2011,351.1,4.623,220.918277985,-0.00436,291.12244898,0.110554315721,0.121404695257
Barker2011,351.123122905,4.61906910615,220.925568654,-0.00450243709497,291.547155398,0.10860046808,0.119005483046
Barker2011,351.123122905,4.61906910615,220.925568654,-0.00450243709497,291.547155398,0.263979553847,0.397735377684
Barker2011,351.2,4.606,220.949808061,-0.0049725,292.959183673,0.260280541375,0.395702010614
Barker2011,351.3,4.589,220.981338136,-0.005577,294.795918367,0.255546373999,0.392950719095
Barker2011,351.4,4.572,221.012868212,-0.006172,296.632653061,0.250898282292,0.390076246997
Barker2011,351.5,4.555,221.044398288,-0.006756,298.469387755,0.246334699626,0.387075808074
Barker2011,351.6,4.538,221.075928364,-0.0073285,300.306122449,0.241854087803,0.38394706032
Barker2011,351.7,4.521,221.022636743,-0.007889,302.142857143,0.237136917532,0.380172901703
Barker2011,351.8,4.504,220.69558852,-0.008436,303.979591837,0.231508191341,0.37463591401
Barker2011,351.9,4.487,220.368540297,-0.0089685,305.816326531,0.2260130285,0.369018887082
Barker2011,352,4.47,220.041492074,-0.0094855,307.653061224,0.220648257909,0.363323211361
Barker2011,352.1,4.47,219.714443851,-0.009987,309.489795918,0.219510324328,0.36563311267
Barker2011,352.2,4.47,219.387395628,-0.0104725,311.326530612,0.218378210771,0.367783901188
Barker2011,352.3,4.47,219.060347405,-0.010942,313.163265306,0.217251884395,0.369768381091
Barker2011,352.4,4.47,218.733299182,-0.0113965,315,0.216131312343,0.371579671166
Barker2011,352.5,4.47,218.406250959,-0.0118355,316.836734694,0.215016461737,0.373211239235
Barker2011,352.6,4.47,218.079202737,-0.0122585,318.673469388,0.213907299662,0.374656935618
Barker2011,352.7,4.47,217.752154514,-0.012666,320.510204082,0.212803793159,0.375911025406
Barker2011,352.8,4.47,217.425106291,-0.0130585,322.346938776,0.211705909204,0.376968219241
Barker2011,352.9,4.47,217.098058068,-0.0134355,324.183673469,0.2106136147,0.377823702378
Barker2011,353,4.47,216.771009845,-0.0137965,326.020408163,0.20952687646,0.378473161753
Barker2011,353.1,4.463,216.443961622,-0.014141,327.857142857,0.206833809886,0.37544121282
Barker2011,353.2,4.456,216.060500008,-0.014469,329.693877551,0.203993362806,0.37188877105
Barker2011,353.3,4.449,215.511395533,-0.0147795,331.530612245,0.200665969633,0.367187951122
Barker2011,353.4,4.442,214.962291058,-0.0150715,333.367346939,0.197392752821,0.362338294886
Barker2011,353.5,4.435,214.413186582,-0.0153455,335.204081633,0.194172825248,0.357345565487
Barker2011,353.6,4.428,213.864082107,-0.0156005,337.040816327,0.191005314056,0.352215974847
Barker2011,353.7,4.421,213.314977632,-0.0158355,338.87755102,0.187889360415,0.346956156401
Barker2011,353.8,4.414,212.765873157,-0.016051,340.714285714,0.184824119277,0.341573135625
Barker2011,353.9,4.407,212.216768682,-0.0162475,342.551020408,0.181808759146,0.336074298547
Barker2011,354,4.4,211.667664206,-0.0164245,344.387755102,0.178842461841,0.330467358462
Barker2011,354.1,4.419,211.118559731,-0.0165815,346.224489796,0.181070711741,0.336054907723
Barker2011,354.2,4.438,210.569455256,-0.0167195,348.06122449,0.183326569402,0.341533064479
Barker2011,354.3,4.457,210.020350781,-0.016839,349.897959184,0.185610364148,0.346893438661
Barker2011,354.4,4.476,209.471246306,-0.0169395,351.734693878,0.187922428181,0.352127931231
Barker2011,354.5,4.495,209.387610292,-0.0170215,353.571428571,0.191667521948,0.359893536225
Barker2011,354.6,4.514,209.373373339,-0.0170855,355.408163265,0.195701505662,0.368019787955
Barker2011,354.7,4.533,209.359136386,-0.017131,357.244897959,0.199820156487,0.376107205258
Barker2011,354.8,4.552,209.344899434,-0.0171585,359.081632653,0.204025229931,0.384146413423
Barker2011,354.9,4.571,209.330662481,-0.017168,0.957446808512,0.208318515929,0.392091032597
Barker2011,355,4.59,209.316425528,-0.0171585,2.87234042553,0.212701839332,0.399914852799
Barker2011,355.1,4.577,209.302188576,-0.017131,4.78723404255,0.209605254489,0.390843728623
Barker2011,355.2,4.564,209.287951623,-0.017086,6.70212765958,0.20655341139,0.381742027272
Barker2011,355.3,4.551,209.27371467,-0.017023,8.6170212766,0.203545645498,0.372624118264
Barker2011,355.4,4.538,209.259477717,-0.016942,10.5319148936,0.200581301176,0.363504122429
Barker2011,355.5,4.525,209.245240765,-0.016844,12.4468085106,0.197659731519,0.35439585611
Barker2011,355.6,4.512,209.231003812,-0.016729,14.3617021277,0.194780298187,0.345312778829
Barker2011,355.7,4.499,209.216766859,-0.0165965,16.2765957447,0.19194237123,0.33626794468
Barker2011,355.8,4.486,209.202529906,-0.0164475,18.1914893617,0.189145328926,0.327273957711
Barker2011,355.9,4.473,208.782747031,-0.016282,20.1063829787,0.185198070931,0.3162882832
Barker2011,356,4.46,208.275325204,-0.0161,22.0212765957,0.181081763971,0.305077184164
Barker2011,356.1,4.469,207.767903377,-0.015902,23.9361702128,0.181429237818,0.30273821704
Barker2011,356.2,4.478,207.26048155,-0.0156885,25.8510638298,0.181776796696,0.300260339089
Barker2011,356.3,4.487,206.753059722,-0.01546,27.7659574468,0.182124398363,0.297651125298
Barker2011,356.4,4.496,206.245637895,-0.015217,29.6808510638,0.182471997487,0.294918348152
Barker2011,356.5,4.505,205.738216068,-0.0149595,31.5957446809,0.182819545432,0.292069939535
Barker2011,356.6,4.514,205.23079424,-0.0146885,33.5106382979,0.183166990023,0.289113953021
Barker2011,356.7,4.523,204.723372413,-0.014405,35.4255319149,0.183514275298,0.286058526826
Barker2011,356.8,4.532,204.215950586,-0.014109,37.3404255319,0.183861341238,0.282911847663
Barker2011,356.9,4.541,203.708528759,-0.0138015,39.2553191489,0.184208123484,0.279682115728
Barker2011,357,4.55,203.201106931,-0.0134835,41.170212766,0.184554553029,0.276377511024
Barker2011,357.1,4.553,202.693685104,-0.0131555,43.085106383,0.183674348125,0.270860797548
Barker2011,357.2,4.556,202.186263277,-0.012818,45,0.182797201811,0.265355939591
Barker2011,357.3,4.559,201.678841449,-0.012471,46.914893617,0.181923032216,0.259871293369
Barker2011,357.4,4.562,201.171419622,-0.012114,48.829787234,0.181051753561,0.254414823806
Barker2011,357.5,4.565,200.663997795,-0.011748,50.7446808511,0.180183275913,0.248994091061
Barker2011,357.6,4.568,200.156575968,-0.0113735,52.6595744681,0.179317504913,0.243616239963
Barker2011,357.7,4.571,199.64915414,-0.01099,54.5744680851,0.178454341495,0.238287992264
Barker2011,357.8,4.574,199.141732313,-0.010598,56.4893617021,0.177593681582,0.233015641603
Barker2011,357.9,4.577,198.634310486,-0.0101975,58.4042553192,0.176735415772,0.227805051041
Barker2011,358,4.58,198.126888658,-0.009789,60.3191489362,0.175879428996,0.222661653024
Barker2011,358.1,4.571,197.619466831,-0.0093735,62.2340425532,0.172711857971,0.214184107415
Barker2011,358.2,4.562,197.112045004,-0.0089515,64.1489361702,0.169599275537,0.205991814115
Barker2011,358.3,4.553,196.604623177,-0.0085235,66.0638297872,0.166540626205,0.198080724874
Barker2011,358.4,4.544,196.097201349,-0.008091,67.9787234043,0.16353486968,0.190446357584
Barker2011,358.5,4.535,195.589779522,-0.007655,69.8936170213,0.160580980412,0.183083840449
Barker2011,358.6,4.526,195.082357695,-0.0072155,71.8085106383,0.157677947158,0.175987954972
Barker2011,358.7,4.517,194.574935868,-0.006774,73.7234042553,0.154824772543,0.169153177572
Barker2011,358.8,4.508,194.06751404,-0.0063315,75.6382978723,0.152020472615,0.162573719647
Barker2011,358.9,4.499,193.560092213,-0.005888,77.5531914894,0.149264076409,0.156243565964
Barker2011,359,4.49,193.052670386,-0.005444,79.4680851064,0.146554625505,0.150156511243
Barker2011,359.1,4.495,192.630479366,-0.0050005,81.3829787234,0.146339528115,0.147187410829
Barker2011,359.2,4.5,192.21815998,-0.0045575,83.2978723404,0.14614408362,0.144302173612
Barker2011,359.3,4.505,191.805840594,-0.004115,85.2127659574,0.145945211072,0.141478593819
Barker2011,359.4,4.51,191.393521208,-0.003673,87.1276595745,0.145742671218,0.138717912748
Barker2011,359.5,4.515,190.981201821,-0.0032315,89.0425531915,0.145536208995,0.136021163209
Barker2011,359.6,4.52,190.568882435,-0.002792,90.9574468085,0.145325552517,0.133389179173
Barker2011,359.7,4.525,190.156563049,-0.0023545,92.8723404255,0.145110412006,0.130822605521
Barker2011,359.8,4.53,189.744243663,-0.0019185,94.7872340426,0.144890478647,0.128321907838
Barker2011,359.9,4.535,189.331924277,-0.001486,96.7021276596,0.144665423391,0.125887382152
Barker2011,360,4.54,188.91960489,-0.0010575,98.6170212766,0.144434895682,0.123519164548
Barker2011,360.1,4.536,188.507285504,-0.0006325,100.531914894,0.142766477693,0.119791209642
Barker2011,360.2,4.532,188.094966118,-0.0002125,102.446808511,0.141110832838,0.11619846417
Barker2011,360.3,4.528,187.682646732,0.0002015,104.361702128,0.139467521778,0.112737224822
Barker2011,360.4,4.524,187.270327346,0.000609,106.276595745,0.137836093918,0.109403754031
Barker2011,360.5,4.52,186.85800796,0.00101,108.191489362,0.136216086762,0.106194292918
Barker2011,360.6,4.516,186.445688573,0.0014045,110.106382979,0.134607025244,0.10310507307
Barker2011,360.7,4.512,186.097426424,0.0017915,112.021276596,0.133143107226,0.100234791402
Barker2011,360.8,4.508,186.081500828,0.002171,113.936170213,0.132379351015,0.0979900558948
Barker2011,360.9,4.504,186.065575233,0.002543,115.85106383,0.131610309331,0.0958232570716
Barker2011,361,4.5,186.049649637,0.002907,117.765957447,0.130835463053,0.0937323907599
Barker2011,361.1,4.5,186.033724041,0.003263,119.680851064,0.130632448758,0.0921990679464
Barker2011,361.2,4.5,186.017798446,0.003611,121.595744681,0.130418049469,0.0907195415557
Barker2011,361.3,4.5,186.00187285,0.003951,123.510638298,0.13019151715,0.0892926682971
Barker2011,361.4,4.5,185.985947254,0.004282,125.425531915,0.129952057203,0.0879172468285
Barker2011,361.5,4.5,185.970021659,0.004603,127.340425532,0.129698825939,0.0865920202592
Barker2011,361.6,4.5,185.954096063,0.0049145,129.255319149,0.129430927955,0.0853156780815
Barker2011,361.7,4.5,185.938170468,0.0052165,131.170212766,0.129147413448,0.0840868575283
Barker2011,361.8,4.5,185.922244872,0.0055075,133.085106383,0.128847275454,0.0829041443544
Barker2011,361.9,4.5,185.906319276,0.0057875,135,0.128529447024,0.0817660730419
Barker2011,362,4.5,185.890393681,0.006057,136.914893617,0.128192798365,0.0806711264323
Barker2011,362.1,4.503,185.874468085,0.0063145,138.829787234,0.128262140381,0.0799324206056
Barker2011,362.2,4.506,185.858542489,0.0065605,140.744680851,0.128309098955,0.0792268625586
Barker2011,362.3,4.509,185.842616894,0.006795,142.659574468,0.12833210365,0.078553184993
Barker2011,362.4,4.512,185.826691298,0.0070175,144.574468085,0.128329489209,0.0779100376074
Barker2011,362.5,4.515,185.810765703,0.0072285,146.489361702,0.128299491332,0.0772959824991
Barker2011,362.6,4.518,185.99025177,0.0074275,148.404255319,0.128636795569,0.0769491982053
Barker2011,362.7,4.521,186.577448592,0.0076145,150.319148936,0.12977685105,0.07712602156
Barker2011,362.8,4.524,187.164645413,0.007789,152.234042553,0.130892887232,0.0773238078221
Barker2011,362.9,4.527,187.751842235,0.007951,154.14893617,0.131981741617,0.0775412793789
Barker2011,363,4.53,188.339039056,0.0081005,156.063829787,0.133040023339,0.0777769730159
Barker2011,363.1,4.513,188.926235878,0.008237,157.978723404,0.1311233804,0.0760039744974
Barker2011,363.2,4.496,189.513432699,0.0083605,159.893617021,0.129190375972,0.07428453942
Barker2011,363.3,4.479,190.100629521,0.008471,161.808510638,0.127239571762,0.0726147617082
Barker2011,363.4,4.462,190.687826342,0.008569,163.723404255,0.125269503266,0.070990783224
Barker2011,363.5,4.445,191.275023164,0.008655,165.638297872,0.123278683899,0.0694087902717
Barker2011,363.6,4.428,191.862219985,0.0087285,167.553191489,0.121265609973,0.0678650106822
Barker2011,363.7,4.411,192.449416807,0.00879,169.468085106,0.119228766618,0.0663557116157
Barker2011,363.8,4.394,193.036613628,0.00884,171.382978723,0.117166634743,0.064877198236
Barker2011,363.9,4.377,193.62381045,0.0088785,173.29787234,0.115077699151,0.06342581342
Barker2011,364,4.36,194.211007271,0.008906,175.212765957,0.112960457936,0.0619979386825
Barker2011,364.1,4.37,194.798204093,0.0089225,177.127659574,0.114181594649,0.0627797029965
Barker2011,364.2,4.38,195.385400914,0.0089285,179.042553191,0.115339453649,0.0635546052792
Barker2011,364.3,4.39,195.972597736,0.0089235,181.125,0.116426530597,0.0643442452999
Barker2011,364.4,4.4,196.559794557,0.0089065,183.375,0.117434874699,0.0651559246495
Barker2011,364.5,4.41,197.146991379,0.008878,185.625,0.118356090557,0.0659618750317
Barker2011,364.6,4.42,197.7341882,0.008838,187.875,0.119181345633,0.0667558688081
Barker2011,364.7,4.43,198.321385022,0.008786,190.125,0.11990138434,0.067530965077
Barker2011,364.8,4.44,198.908581843,0.008722,192.375,0.120506549895,0.0682794762322
Barker2011,364.9,4.45,199.495778665,0.0086465,194.625,0.120986815124,0.068992941229
Barker2011,365,4.46,200.082975486,0.0085595,196.875,0.12133182357,0.0696621078475
Barker2011,365.1,4.446,200.670172308,0.008461,199.125,0.118339035787,0.0680938012291
Barker2011,365.2,4.432,201.217327092,0.0083515,201.375,0.115198245383,0.066452010317
Barker2011,365.3,4.418,201.394677067,0.008232,203.625,0.111333742172,0.0643947961387
Barker2011,365.4,4.404,201.572027041,0.008104,205.875,0.107440265895,0.0623210594346
Barker2011,365.5,4.39,201.749377015,0.0079675,208.125,0.103519579541,0.0602269633854
Barker2011,365.6,4.376,201.926726989,0.0078225,210.375,0.0995739806585,0.0581092494077
Barker2011,365.7,4.362,202.104076963,0.00767,212.625,0.0956063452612,0.0559653116905
